fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.1541234874296281,1.6793824189860185,-1.3974581810170352,0.1857166708123769,0.1542742132403816,0.1111714324101379,-0.1008591910990277,0.7799352998161857,0.135688491518974,-0.3363870230001797,0.0055059915821535,6
-0.2531792874915181,-1.219817473391707,0.2486784698585959,-0.4534442114482305,-0.4609766463605997,-0.175213881833195,-0.3134947284293365,-1.7069752980270654,0.660091653380915,-0.572218526361118,2.160067392904176,6
-1.125970948036832,1.4842439646913643,-1.3974581810170352,-0.2403905840280278,-0.4821921932433922,1.1612509179690258,0.1725293568970836,-1.6309561967829334,1.184494815242856,-0.8080500297220571,1.180721301394165,5
-0.6604820624126647,-1.052555941139146,-0.3171810038799023,-0.0273369566078254,-0.2700367244154676,2.4022539463568022,0.6585534422235039,-0.501529549727506,0.3978900724499445,-0.6901342780415876,-0.2882978358708502,6
-0.36955150889756,0.2855363168813425,-1.3460164106771717,-0.5244620872549646,0.0057653850608342,-0.3661374246620837,-0.8602718244215593,-0.5992683941842042,0.0701380962862299,-0.572218526361118,0.1034406007331542,7
-0.718668173115686,0.3412901609655296,-1.3974581810170352,-0.311408459834762,0.0694120257092117,-0.6525227389054168,-0.9817778457531644,-1.03366325843631,0.7256420486136562,-0.6311764022013528,1.0827866922431646,7
-0.602295951709644,0.1182747846287818,-1.3460164106771717,-0.5244620872549646,0.1118431194747967,-0.6525227389054168,-0.951401340420263,-0.8924849275543592,0.2667892819844593,-0.4543027746806491,0.5931136464881595,7
-0.1368070660854766,1.623628574901831,-1.3974581810170352,1.1089490562999211,0.1542742132403816,-1.0343698245631945,-0.9817778457531644,0.953693245517016,0.3323396772172005,-0.7490921538818223,-0.7779708816258554,5
-0.485923730303602,0.2297824727971554,-0.9859240182981274,0.0436809191989088,0.0269809319436267,-0.175213881833195,-0.5868832764254479,-0.4689499349085664,-0.0609626941792552,-0.3953448988404144,0.0055059915821535,6
0.3286818195386913,1.2054747442704288,-0.4715063148994928,-0.0273369566078254,-0.2276056306498827,-0.0797521104187507,0.0510233355654786,0.32925062815464,-0.7164666465066786,-1.1028394089232307,-0.6800362724748547,6
1.026915147974942,-0.8852944088865851,0.351562010538323,-0.0983548324145596,-0.0578812555875428,-1.0343698245631945,-0.8906483297544605,0.0251742231781718,-0.913117832204908,-0.0415976437990059,0.2013752098841549,7
-0.4277376196005813,-1.219817473391707,0.351562010538323,-0.0273369566078254,-0.1215278962359203,0.9703273751401372,-0.3438712337622377,-1.750414784452258,-0.5853658560411934,-0.3953448988404144,2.062132783753175,7
-0.602295951709644,2.125413171659515,-0.8830404776184005,-0.5244620872549646,-0.2912522712982601,0.397556746653471,0.2940353782286887,-0.0345550706564603,0.2667892819844593,-0.572218526361118,-1.16970931822986,5
0.2123095981326488,-0.662279032549837,0.711654402917367,2.6003244482413392,-0.2063900837670902,0.8748656037256928,-0.1312356964319289,-0.8056059547039741,-0.4542650655757081,0.6658968662838105,2.160067392904176,7
0.3286818195386913,-0.1604944357921535,-0.3171810038799023,-0.2403905840280278,0.0057653850608342,0.4930185180679153,-0.2223652124306327,0.074043645406551,0.135688491518974,1.0196441213252183,0.6910482556391601,6
-0.5441098410066227,2.432059314122544,-1.3974581810170352,-0.2403905840280278,0.0057653850608342,0.0157096609956936,-0.4350007497609416,0.4215595368082118,1.7744483723375382,0.0763181078814636,-0.1903632267198495,5
-0.8350403945217275,-0.2162482798763406,-0.4200645445596292,-0.5954799630616988,-0.1851745368842977,-0.2706756532476394,-0.6172597817583492,-0.7132970460504023,0.4634404676826857,-0.1005555196392406,-0.5821016633238523,6
0.3286818195386913,-0.1604944357921535,-0.3171810038799023,-0.2403905840280278,0.0057653850608342,0.4930185180679153,-0.2223652124306327,0.074043645406551,0.135688491518974,1.0196441213252183,0.6910482556391601,6
0.6777984837568167,-0.7737867207182109,0.711654402917367,4.517807095023162,-0.3973300057122222,0.2066332038245823,-0.2223652124306327,0.9808429245327688,-0.1265130894119964,0.9017283696447496,0.4951790373371587,7
-1.125970948036832,-0.7737867207182109,0.3001202401984594,0.5408060498460479,-0.885287584016449,-0.3661374246620837,0.2029058622299849,-2.0870708042476056,0.3323396772172005,-0.2184712713197101,1.7683289563001712,6
-0.8350403945217275,-0.4950175002972757,-1.3974581810170352,-0.8085335904819014,-0.3761144588294298,1.5430980036268032,-0.252741717763534,-1.3051600485938388,0.0701380962862299,-0.4543027746806491,0.984852083092164,6
-0.4277376196005813,1.4006131985650836,-1.3974581810170352,-0.5954799630616988,-0.2488211775326752,1.6385597750412475,-0.0401061804332251,-0.3603512188455549,0.0045877010534887,-0.2184712713197101,0.2993098190351556,6
-0.718668173115686,-0.5507713443814628,-0.5229480852393562,-0.5244620872549646,-0.1215278962359203,1.0657891465545817,0.1421528515641824,-0.2408926311762303,1.184494815242856,-0.1005555196392406,0.0055059915821535,5
0.5614262623507753,-0.2162482798763406,0.4544455512180497,-0.5954799630616988,-0.1427434431187128,-1.225293367392083,-0.9817778457531644,0.1283430034380567,-0.2576138798774817,0.7248547421240452,0.4951790373371587,6
0.5614262623507753,-0.1604944357921535,0.4544455512180497,-0.5244620872549646,-0.0790968024703353,-0.93890805314875,-0.8906483297544605,0.1392028750443699,-0.2576138798774817,0.6658968662838105,0.397244428186158,6
-0.718668173115686,-0.5507713443814628,-0.5229480852393562,-0.5244620872549646,-0.1215278962359203,1.0657891465545817,0.1421528515641824,-0.2408926311762303,1.184494815242856,-0.1005555196392406,0.0055059915821535,5
0.0959373767266073,-0.3835098121289015,1.6376062690349096,-0.8085335904819014,6.922033668851176,0.0157096609956936,-0.0401061804332251,0.1283430034380567,-1.8308233654633048,4.026495789177189,-1.16970931822986,5
-1.5914598336610002,0.4249209270918102,-1.140249329317718,-0.0983548324145596,-0.3124678181810526,0.3020949752390267,-0.6476362870912504,-2.2825484931610625,1.6433475818720529,-0.6311764022013528,2.4538712203571795,5
-0.0204348446794341,-1.108309785223333,0.7630961732572306,-0.1693727082212938,-0.3761144588294298,-0.6525227389054168,-0.7995188137557567,-1.3703192782316578,0.4634404676826857,0.6658968662838105,2.2580020020551763,7
-0.0786209553824558,0.620059381386465,-0.0085303818407213,-0.3824263356414963,0.1542742132403816,-1.0343698245631945,0.9319419902196152,0.3726901145798325,-1.1753194131358784,-0.2184712713197101,-1.2676439273808604,6
-0.0786209553824558,0.620059381386465,-0.0085303818407213,-0.3824263356414963,0.1542742132403816,-1.0343698245631945,0.9319419902196152,0.3726901145798325,-1.1753194131358784,-0.2184712713197101,-1.2676439273808604,6
0.3286818195386913,-0.2720021239605277,1.328955646995729,1.0379311804931872,0.2815674945371365,-1.225293367392083,-1.103283867084769,-0.501529549727506,-0.6509162512739375,-0.3953448988404144,1.6703943471491705,7
-0.4277376196005813,-0.60652518846565,-0.1114139225204484,0.966913304686453,0.3452141351855137,1.1612509179690258,1.3268365595473317,0.5735977392964157,-1.0442186226703931,-0.513260650520884,-1.2676439273808604,5
0.9105429265689008,0.0067670964604077,1.5347227283551823,-0.0983548324145596,0.1118431194747967,1.3521744607979145,0.1725293568970836,0.1717824898632493,-0.7820170417394227,0.6069389904435758,1.180721301394165,7
0.3286818195386913,-0.2720021239605277,1.328955646995729,1.0379311804931872,0.2815674945371365,-1.225293367392083,-1.103283867084769,-0.501529549727506,-0.6509162512739375,-0.3953448988404144,1.6703943471491705,7
1.899706808520256,-1.6658482260652037,1.5347227283551823,-0.5244620872549646,-0.2912522712982601,-1.225293367392083,-1.164036877750572,0.7147760701783668,-1.1097690179031343,0.2531917354021672,-0.4841670541728515,6
0.4450540409447328,-0.7180328766340238,1.1746303359761383,-0.5244620872549646,-0.3548989119466376,-0.8434462817343056,-0.9210248350873618,-1.174841589318261,-0.6509162512739375,0.1942338595619324,2.062132783753175,8
-0.1949931767884973,-0.829540564802398,0.8659797139369576,-0.4534442114482305,0.2179208538887591,-0.93890805314875,-0.951401340420263,-0.6427078806093968,-0.0609626941792552,-0.1005555196392406,0.984852083092164,6
1.085101258677963,-1.3313251615600814,1.9462568910740907,-0.0983548324145596,-0.2700367244154676,-0.93890805314875,-0.8906483297544605,-0.6155582015936438,-0.5853658560411934,-0.1595133954794754,1.3765905196961683,6
-0.0786209553824558,1.1775978222283352,-0.934482247958264,-0.3824263356414963,-0.4397610994778072,-1.0343698245631945,-1.103283867084769,-1.4137587646569103,-0.1920634846447405,-0.513260650520884,1.3765905196961683,6
-0.36955150889756,0.4527978491339038,-0.4715063148994928,-0.0983548324145596,-0.1003123493531278,-0.93890805314875,-0.7995188137557567,-0.2626123743888567,-0.1265130894119964,-0.3363870230001797,-0.1903632267198495,6
-1.0095987266307906,-0.0489867476237793,-0.9859240182981274,-0.0983548324145596,-0.3761144588294298,-0.2706756532476394,-0.6172597817583492,-1.7395549128459449,0.5945412581481709,0.3711074870826367,2.062132783753175,7
1.6087762550051516,-1.219817473391707,1.328955646995729,-0.2403905840280278,-0.5882699276573546,-1.225293367392083,-1.103283867084769,-0.5775486509715778,-1.8963737606960456,1.0196441213252183,0.4951790373371587,7
1.6087762550051516,-1.219817473391707,1.328955646995729,-0.2403905840280278,-0.5882699276573546,-1.225293367392083,-1.103283867084769,-0.5775486509715778,-1.8963737606960456,1.0196441213252183,0.4951790373371587,7
-0.1949931767884973,0.5085516932180909,0.4030037808781862,0.1857166708123769,-0.0366657087047506,1.1612509179690258,0.1725293568970836,0.1174831318317435,0.0045877010534887,-0.2184712713197101,0.397244428186158,5
0.5614262623507753,-1.108309785223333,0.9174214842768212,-0.7375157146751672,-0.6519165683057319,0.3020949752390267,-0.2831182230964352,-0.9793639004048044,-0.8475674369721639,1.373391376366627,0.6910482556391601,7
-0.485923730303602,1.3448593544808964,-0.3686227742197657,3.949664088569288,0.2179208538887591,1.3521744607979145,1.387589570213134,1.160030806036786,-0.7164666465066786,-0.4543027746806491,-1.16970931822986,5
-0.6604820624126647,-0.9968020970549591,-0.0599721521805848,-0.5244620872549646,-0.1003123493531278,1.6385597750412475,0.8711889795538127,0.0088844157687321,0.5945412581481709,-0.4543027746806491,-0.8759054907768561,6
-0.1949931767884973,0.5085516932180909,0.3001202401984594,0.114698795005643,0.0057653850608342,0.0157096609956936,-0.2831182230964352,0.226081847894755,0.0045877010534887,-0.4543027746806491,0.2993098190351556,6
-0.485923730303602,1.3448593544808964,-0.3686227742197657,3.949664088569288,0.2179208538887591,1.3521744607979145,1.387589570213134,1.160030806036786,-0.7164666465066786,-0.4543027746806491,-1.16970931822986,5
0.4450540409447328,-1.5543405378968296,0.351562010538323,-0.3824263356414963,-0.3548989119466376,2.78410103201458,0.6281769368906026,0.4921487022491571,0.8567428390791415,1.1965177488459229,-0.1903632267198495,7
0.9105429265689008,-1.1640636293075202,1.4832809580153197,-0.3824263356414963,-0.3124678181810526,-1.225293367392083,-1.164036877750572,-0.7838862114913477,-1.0442186226703931,0.4300653629228715,0.984852083092164,6
0.1541234874296281,-0.8852944088865851,1.9462568910740907,2.7423601998548075,-0.1639589900015052,-1.225293367392083,-1.164036877750572,0.7527856208004328,-0.2576138798774817,-0.4543027746806491,0.5931136464881595,5
0.1541234874296281,-0.8852944088865851,1.9462568910740907,2.7423601998548075,-0.1639589900015052,-1.225293367392083,-1.164036877750572,0.7527856208004328,-0.2576138798774817,-0.4543027746806491,0.5931136464881595,5
-0.2531792874915181,-1.2755713174758945,2.100582202093681,4.091699840182757,-0.8004253964852791,2.068137746406247,7.037619562132769,-1.9676122165782808,-1.9619241559287897,-0.8670079055622918,1.8662635654511728,7
1.1432873693809846,-1.4428328497284553,1.4832809580153197,-0.8085335904819014,-0.8640720371336565,-1.225293367392083,-1.164036877750572,-1.125972167089882,-0.9786682274376493,-0.8670079055622918,1.3765905196961683,6
-0.2531792874915181,-1.2755713174758945,2.100582202093681,4.091699840182757,-0.8004253964852791,2.068137746406247,7.371761120794683,-1.9676122165782808,-1.9619241559287897,-0.8670079055622918,1.8662635654511728,7
-0.6604820624126647,-0.829540564802398,0.1457949291788689,-0.5244620872549646,-0.3124678181810526,1.4476362322123588,0.7193064528893064,0.036034094784485,0.7256420486136562,-0.3953448988404144,-0.8759054907768561,6
0.2123095981326488,-0.60652518846565,0.9174214842768212,-0.0983548324145596,-0.3336833650638451,1.5430980036268032,0.3851648942273925,-0.3332015398298021,0.135688491518974,0.6658968662838105,1.5724597379981695,6
-0.6604820624126647,-0.829540564802398,0.1457949291788689,-0.5244620872549646,-0.3124678181810526,1.4476362322123588,0.7193064528893064,0.036034094784485,0.7256420486136562,-0.3953448988404144,-0.8759054907768561,6
-0.8932265052247487,-0.2720021239605277,-0.9859240182981274,-0.5244620872549646,-0.2912522712982601,2.3067921749423577,0.5370474208918988,-0.8110358905071006,-1.2408698083686196,-0.9849236572427612,-0.7779708816258554,5
0.0959373767266073,-1.052555941139146,0.6602126325775038,1.5350563111403266,-0.6943476620713168,-1.225293367392083,-1.1336603724176706,0.3238206923515135,0.4634404676826857,0.0173602320412288,1.180721301394165,7
-0.2531792874915181,-1.888863602401952,0.7630961732572306,-0.666497838868433,-0.6519165683057319,0.2066332038245823,-0.4957537604267441,-1.5114976091136088,-0.1265130894119964,0.1942338595619324,0.7889828647901608,6
1.899706808520256,-0.662279032549837,1.3803974173355926,-0.7375157146751672,0.1542742132403816,0.5884802894823598,-0.1616122017648302,0.3075308849420136,-1.8963737606960456,0.6069389904435758,-0.4841670541728515,7
1.899706808520256,-0.662279032549837,1.3803974173355926,-0.7375157146751672,0.1542742132403816,0.5884802894823598,-0.1616122017648302,0.3075308849420136,-1.8963737606960456,0.6069389904435758,-0.4841670541728515,7
0.9687290372719216,-1.4985866938126424,1.3803974173355926,-0.4534442114482305,-0.1003123493531278,2.497715717771247,0.8408124742209114,-1.2345708831528934,-2.1585753416270164,-0.1595133954794754,1.3765905196961683,8
-0.2531792874915181,-1.052555941139146,0.7630961732572306,-0.3824263356414963,-0.0366657087047506,-0.7479845103198611,-0.829895319088658,-0.7187269818535288,0.2667892819844593,-0.3363870230001797,0.984852083092164,6
-0.7768542838187067,0.0625209405445948,-0.934482247958264,-0.3824263356414963,-0.1427434431187128,-0.5570609674909724,-0.9210248350873618,-1.0825326806646896,0.7911924438464003,-0.3953448988404144,1.0827866922431646,6
0.5032401516477535,-1.219817473391707,0.4544455512180497,-0.2403905840280278,-0.1851745368842977,-0.4615991960765281,-0.4653772550938428,-0.3440614114361153,0.135688491518974,1.1965177488459229,1.5724597379981695,7
-1.0095987266307906,1.0939670561020547,-0.934482247958264,2.1031993175942,0.6210162446618159,-0.6525227389054168,-0.8906483297544605,-0.1268639793100321,0.2667892819844593,-0.9849236572427612,0.397244428186158,6
0.619612373053796,-0.7180328766340238,1.020305024956548,-0.0273369566078254,-0.0154501618219581,-0.93890805314875,-0.7995188137557567,0.5084385096586571,-1.0442186226703931,-0.9259657814025266,0.1034406007331542,5
-1.0095987266307906,1.0939670561020547,-0.934482247958264,2.1031993175942,0.6210162446618159,-0.6525227389054168,-0.8906483297544605,-0.1268639793100321,0.2667892819844593,-0.9849236572427612,0.397244428186158,6
0.1541234874296281,-0.0489867476237793,0.5573290918977768,-0.7375157146751672,0.1754897601231741,-1.0343698245631945,-0.8602718244215593,-0.0671346854753999,-0.7164666465066786,-0.8080500297220571,-0.9738400999278568,5
-0.1949931767884973,-1.219817473391707,0.9174214842768212,-0.311408459834762,2.7213553860582698,-1.0343698245631945,-0.9210248350873618,-1.7395549128459449,-1.0442186226703931,0.9017283696447496,2.062132783753175,7
0.1541234874296281,-0.0489867476237793,0.5573290918977768,-0.7375157146751672,0.1754897601231741,-1.0343698245631945,-0.8602718244215593,-0.0671346854753999,-0.7164666465066786,-0.8080500297220571,-0.9738400999278568,5
0.0377512660235866,-1.052555941139146,0.7630961732572306,-0.311408459834762,-0.3336833650638451,0.6839420608968041,-0.3134947284293365,-1.554937095538801,-1.3064202036013637,0.7248547421240452,1.9641981746021744,6
-0.5441098410066227,-0.2162482798763406,-0.0085303818407213,-0.311408459834762,-0.3548989119466376,-0.175213881833195,-0.6476362870912504,-1.5766568387514277,0.2667892819844593,-0.1595133954794754,1.5724597379981695,6
-1.3005292801458954,-0.2720021239605277,-0.934482247958264,-0.5954799630616988,-0.2063900837670902,0.2066332038245823,-0.4957537604267441,-1.5006377375072957,0.9222932343118856,-0.6901342780415876,0.7889828647901608,6
